mir_pass,llvm_pass,y00_mean,y10_mean,y01_mean,y11_mean,delta,ci_low,ci_high,p_value,p_adj,significant
EarlyOtherwiseBranch,type-promotion,7.35267688262129,7.601962022378286,7.31038989325465,8.252598953277714,-0.08788963988943,-0.2006530883279422,0.0248738085490822,0.2267973909885766,0.4725244616794156,False
SingleUseConsts,preinline,7.35267688262129,7.534246412410569,7.428438830297713,8.366731445566566,-0.0945532135224238,-0.220474476340013,0.0313680492951653,0.2269457959008994,0.4725244616794156,False
MatchBranchSimplification,binop-extract-shuffle,7.35267688262129,7.438488195398959,7.224916143144348,6.755265944566272,0.0788164667941742,-0.0258348498210373,0.1834677834093857,0.2271937984753911,0.4725244616794156,False
ScalarReplacementOfAggregates,advanced-peeling,7.35267688262129,7.729020057161264,7.440219420436359,8.510961892526668,-0.0845369921053704,-0.196957462643832,0.027883478433091,0.2272100894523248,0.4725244616794156,False
SingleUseConsts,machine-cse,7.35267688262129,7.534246412410569,7.406036233129935,8.508840440254325,-0.1144159331141587,-0.2684034132614802,0.0395715470331626,0.2276182156601425,0.4725244616794156,False
SingleUseConsts,lftr,7.35267688262129,7.534246412410569,7.435434284523907,8.541623611487154,-0.1142997523186817,-0.2681702860297416,0.0395707813923781,0.2276949438349754,0.4725244616794156,False
EnumSizeOpt,icp,7.35267688262129,7.628158914268209,7.427219088152649,8.556696654722371,-0.1047806318194204,-0.2442429953289097,0.0346817316900688,0.2284396625809327,0.4725244616794156,False
CopyProp,thinlto-funcattrs,7.35267688262129,8.385731310109225,10.113358675928282,7.2865338385544,0.4592963854278578,-0.1046769688748177,1.0232697397305333,0.228486062747401,0.4725244616794156,False
InstSimplify-after-simplifycfg,2addr-hack,7.35267688262129,7.760285076165665,7.3015998279134,7.08952252585282,0.0834301066105909,-0.0280419676975577,0.1949021809187396,0.2285689339483836,0.4725244616794156,False
InstSimplify-before-inline,chr,7.35267688262129,7.846163962657588,7.274385810240683,7.010311217834159,0.101937584999679,-0.032619224958895,0.2364943949582532,0.2292387851220768,0.4725244616794156,False
EnumSizeOpt,tail-duplicate,7.35267688262129,7.628158914268209,7.358416253013124,8.614667104745823,-0.1208394294059493,-0.2855492769922511,0.0438704181803523,0.2295734491039421,0.4725244616794156,False
Inline,branch-fold,7.35267688262129,7.9066574189400765,7.140847200201359,7.05249221071577,0.0850910325936853,-0.0262051799874305,0.1963872451748012,0.2298245452709522,0.4725244616794156,False
ScalarReplacementOfAggregates,early-taildup,7.35267688262129,7.729020057161264,7.256208213926263,8.499390807070053,-0.108219448818613,-0.2501364717363678,0.0336975740991418,0.2298277431132212,0.4725244616794156,False
CopyProp,ondemand-mds-loading,7.35267688262129,8.385731310109225,7.404600342653013,7.220293532488397,0.1566730267395624,-0.0431119960840336,0.3564580495631584,0.2298634228267507,0.4725244616794156,False
DestinationPropagation,block-placement,7.35267688262129,7.777911997258229,7.526742715618149,7.332013838596349,0.0824356292552972,-0.0271687027587323,0.1920399612693268,0.2300241629790626,0.4725244616794156,False
MatchBranchSimplification,ifcvt-forked-diamond,7.35267688262129,7.438488195398959,7.344309231422144,6.837418318913255,0.0831187174931498,-0.0283735183564977,0.1946109533427973,0.2301587517036466,0.4725244616794156,False
ImpossiblePredicates,partial-inlining,7.35267688262129,8.36886471829007,7.300189265635629,7.031937387478594,0.1668918078794889,-0.0466544841089088,0.3804380998678868,0.2302142811316272,0.4725244616794156,False
DataflowConstProp,cgdata-for-merging,7.35267688262129,7.845117099340808,7.429596714433438,7.357029356653869,0.074642212066438,-0.0249208301007875,0.1742052542336636,0.2304773507348391,0.4725244616794156,False
UnreachableEnumBranching,ifcvt-simple,7.35267688262129,7.810365104635839,7.243965705314195,8.595552286682565,-0.1106888252450009,-0.2609719835038342,0.0395943330138324,0.2307557631091361,0.4725244616794156,False
DeadStoreElimination-initial,ifcvt-simple,7.35267688262129,8.264643522407274,7.243965705314195,7.249534007401288,0.1161537645518631,-0.0272227760149522,0.2595303051186785,0.2312782082519703,0.4725244616794156,False
DestinationPropagation,loop-idiom-vectorize-all,7.35267688262129,7.777911997258229,7.433393332953628,7.255915210587122,0.0803889068573688,-0.0259860389807365,0.1867638526954743,0.2314317352277952,0.4725244616794156,False
DeadStoreElimination-initial,cgp-store-extract,7.35267688262129,8.264643522407274,7.455381461816144,7.394101361542642,0.1251756971743371,-0.0446024970232138,0.2949538913718882,0.2315145100583753,0.4725244616794156,False
InstSimplify-after-simplifycfg,binop-extract-shuffle,7.35267688262129,7.760285076165665,7.224916143144348,7.000325405270114,0.0855336145069791,-0.0297313984255795,0.2007986274395378,0.2319892214371582,0.4725244616794156,False
DeadStoreElimination-initial,ondemand-mds-loading,7.35267688262129,8.264643522407274,7.404600342653013,7.371246709694327,0.1214367737394161,-0.0413999753173146,0.284273522796147,0.2320193889565667,0.4725244616794156,False
JumpThreading,memop-opt,7.35267688262129,7.953707603542396,7.342231104475513,7.091464007713029,0.1133246898391673,-0.0355054356753347,0.2621548153536694,0.2323117149322383,0.4725244616794156,False
MatchBranchSimplification,tail-duplicate,7.35267688262129,7.438488195398959,7.358416253013124,6.774175537302823,0.0943302391388409,-0.0321189965027873,0.2207794747804693,0.2323132923428555,0.4725244616794156,False
DataflowConstProp,layout-fsprofile-loader,7.35267688262129,7.845117099340808,7.397051976697622,7.272621442044911,0.0817915933148589,-0.028366014242253,0.1919492008719709,0.2324704407559212,0.4725244616794156,False
JumpThreading,phi-elim-edge-splitting,7.35267688262129,7.953707603542396,7.3449572598934365,7.063545474810234,0.1176406098621531,-0.0415242641090244,0.2768054838333308,0.2331128844126345,0.4725244616794156,False
ScalarReplacementOfAggregates,nofree-inference,7.35267688262129,7.729020057161264,7.53490474411919,8.674857725058764,-0.0909651003820288,-0.2134658113650366,0.0315356106009788,0.2336841569549228,0.4725244616794156,False
CopyProp,mergeicmps,7.35267688262129,8.385731310109225,7.522902479842337,7.353713151205545,0.1542138145666938,-0.0381829514236578,0.3466105805570454,0.2338312729529406,0.4725244616794156,False
ImpossiblePredicates,non-allocatable-phys-copy-opt,7.35267688262129,8.36886471829007,7.334577757293233,7.082378354789802,0.1644438570200677,-0.0371430914782283,0.3660308055183637,0.234083594180355,0.4725244616794156,False
DeadStoreElimination-initial,early-ifcvt,7.35267688262129,8.264643522407274,7.247480566617246,7.252816859097186,0.1161861254431819,-0.0341219664943674,0.2664942173807314,0.2341129420991542,0.4725244616794156,False
ImpossiblePredicates,loop-idiom-vectorize-all,7.35267688262129,8.36886471829007,7.433393332953628,7.179293284066927,0.1642353013132722,-0.0407878694134685,0.369258472040013,0.2341195552852457,0.4725244616794156,False
InstSimplify-before-inline,icp,7.35267688262129,7.846163962657588,7.427219088152649,7.114893184084394,0.1079215850206951,-0.0400030113399034,0.2558461813812938,0.234205430569629,0.4725244616794156,False
DeadStoreElimination-final,partial-libcall-inlining,7.35267688262129,7.766159766540187,7.464463125338178,7.247519636224538,0.0842055733323408,-0.0302710234159631,0.1986821700806447,0.234231129775892,0.4725244616794156,False
DataflowConstProp,peephole,7.35267688262129,7.845117099340808,7.384931963144165,7.312460606066304,0.0746887418155515,-0.0260919995588724,0.1754694831899755,0.2344554214522186,0.4725244616794156,False
EarlyOtherwiseBranch,bitcode-version-upgrade,7.35267688262129,7.601962022378286,7.446668189815669,8.33509009075954,-0.0793656891825931,-0.1842026875041015,0.0254713091389153,0.2348921790825559,0.4725244616794156,False
DeadStoreElimination-initial,preheader-prot,7.35267688262129,8.264643522407274,7.515598791307463,7.468053111424468,0.1232685127123447,-0.0451114072840386,0.2916484327087281,0.2350269944271868,0.4725244616794156,False
DeadStoreElimination-final,loop-idiom-vectorize-all,7.35267688262129,7.766159766540187,7.433393332953628,7.270276819454194,0.0768994487151899,-0.025839830262175,0.1796387276925549,0.2351637774633201,0.4725244616794156,False
InstSimplify-before-inline,postra-machine-sink,7.35267688262129,7.846163962657588,7.385757852584013,7.076569008246491,0.1077246408953338,-0.0403723617457133,0.255821643536381,0.2352957965045466,0.4725244616794156,False
CopyProp,cgp-store-extract,7.35267688262129,8.385731310109225,7.455381461816144,7.275969470834793,0.1558262100260856,-0.0503500096786449,0.3620024297308162,0.2354276685385714,0.4725244616794156,False
EarlyOtherwiseBranch,ifcvt-simple-false,7.35267688262129,7.601962022378286,7.29517683832318,8.345385854428939,-0.1011534449540225,-0.2318608495048519,0.0295539595968068,0.2358326584587954,0.4725244616794156,False
UnreachableEnumBranching,postra-machine-sink,7.35267688262129,7.810365104635839,7.385757852584013,8.71200060696649,-0.1047606615814693,-0.2475358566502472,0.0380145334873084,0.2365643346125174,0.4725244616794156,False
JumpThreading,tail-duplicate,7.35267688262129,7.953707603542396,7.358416253013124,7.02676352784624,0.1246922434038384,-0.0483778163696024,0.2977623031772793,0.2366080943539113,0.4725244616794156,False
SingleUseConsts,ifcvt-triangle-false,7.35267688262129,7.534246412410569,7.265889770511915,8.100868737466186,-0.0843861775538243,-0.1922763424362097,0.0235039873285609,0.2367063331540745,0.4725244616794156,False
ScalarReplacementOfAggregates,replace-with-vec-lib,7.35267688262129,7.729020057161264,7.507434445972479,8.542595785781273,-0.0792534942262561,-0.1872682843347319,0.0287612958822196,0.2367216495647867,0.4725244616794156,False
GVN,tail-calls,7.35267688262129,7.876930314462918,7.363051447723279,8.846089519245412,-0.1146272281087661,-0.2650780306178713,0.0358235744003389,0.2370041462335597,0.4725244616794156,False
SingleUseConsts,ssc,7.35267688262129,7.534246412410569,7.392314483350247,8.426600557866006,-0.1065581913960904,-0.2538790718894335,0.0407626890972526,0.2370629125607494,0.4725244616794156,False
DeadStoreElimination-initial,lftr,7.35267688262129,8.264643522407274,7.435434284523907,7.420945907299586,0.1188726099352452,-0.0422176273747707,0.2799628472452613,0.2375626653816898,0.4725244616794156,False
CopyProp,demotion,7.35267688262129,8.385731310109225,7.466027453331775,7.297251463737456,0.1543324514667061,-0.0498523877225371,0.3585172906559495,0.2376047577100963,0.4725244616794156,False
DeadStoreElimination-final,promote-alloca-to-vector,7.35267688262129,7.766159766540187,7.574332838919381,7.355540804615699,0.0840227482830209,-0.0313801388363091,0.199425635402351,0.2379584378720133,0.4725244616794156,False
JumpThreading,ifcvt-triangle,7.35267688262129,7.953707603542396,7.321349579226093,7.095964547508102,0.109842167395419,-0.0332224650139324,0.2529067998047706,0.2382070568783231,0.4725244616794156,False
ImpossiblePredicates,machine-licm,7.35267688262129,8.36886471829007,7.351791549787277,7.116239585495311,0.1620183836562754,-0.0428541401441887,0.3668909074567395,0.238825332231053,0.4725244616794156,False
DeadStoreElimination-final,loop-idiom-vectorize-bytecmp,7.35267688262129,7.766159766540187,7.478573787711539,7.234277131003415,0.0879230164335944,-0.0335587328342028,0.2094047657013917,0.2394828936192297,0.4725244616794156,False
UnreachablePropagation,peephole,7.35267688262129,7.773305369931363,7.384931963144165,8.517351994358405,-0.0870327638315722,-0.2061944170559839,0.0321288893928394,0.2396351406085389,0.4725244616794156,False
DataflowConstProp,lftr,7.35267688262129,7.845117099340808,7.435434284523907,7.356823103433893,0.0754556570938396,-0.0281042815902534,0.1790155957779326,0.2402913776919793,0.4725244616794156,False
DestinationPropagation,cgdata-for-merging,7.35267688262129,7.777911997258229,7.429596714433438,8.604768452624212,-0.0906214688614637,-0.2163695826966538,0.0351266449737263,0.24037040725136,0.4725244616794156,False
InstSimplify-before-inline,constant-hoisting,7.35267688262129,7.846163962657588,7.789256201709466,7.516890896197869,0.1005530628853297,-0.0373025664644876,0.2384086922351471,0.2403736502179349,0.4725244616794156,False
DeadStoreElimination-initial,partial-inlining,7.35267688262129,8.264643522407274,7.300189265635629,7.311676414536532,0.1153498461955437,-0.0390136512688425,0.2697133436599301,0.2404520435570265,0.4725244616794156,False
ImpossiblePredicates,post-ra,7.35267688262129,8.36886471829007,7.37746304265649,7.126608347509992,0.1640481743534887,-0.0567809954841724,0.3848773441911498,0.2405679163588754,0.4725244616794156,False
InstSimplify-before-inline,ifcvt-forked-diamond,7.35267688262129,7.846163962657588,7.344309231422144,7.04814000574002,0.1061223026083546,-0.0417394842575977,0.253984089474307,0.2405870617014767,0.4725244616794156,False
ImpossiblePredicates,cgp-select2branch,7.35267688262129,8.36886471829007,7.432971612904974,7.1919489968647445,0.1624173108400113,-0.0528296186111222,0.3776642402911448,0.2407789348647173,0.4725244616794156,False
ImpossiblePredicates,icp,7.35267688262129,8.36886471829007,7.427219088152649,7.176162028510293,0.1638405930656179,-0.0566762740888295,0.3843574602200654,0.2408145025829712,0.4725244616794156,False
DeadStoreElimination-initial,select-optimize,7.35267688262129,8.264643522407274,7.220614929871956,7.220000455069187,0.1170072544076505,-0.0422494532976345,0.2762639621129357,0.2410208972664394,0.4725244616794156,False
ImpossiblePredicates,complex-addr-modes,7.35267688262129,8.36886471829007,7.330924234513679,7.098085656713849,0.1617302650285745,-0.0511839482470125,0.3746444783041616,0.2412258640096551,0.4725244616794156,False
CopyProp,loop-idiom-vectorize-bytecmp,7.35267688262129,8.385731310109225,7.478573787711539,7.330597054126281,0.1514522969434495,-0.0467817457467734,0.3496863396336725,0.2413665918751398,0.4725244616794156,False
InstSimplify-before-inline,thinlto-funcattrs,7.35267688262129,7.846163962657588,10.113358675928282,6.9092892861532045,0.445950708107222,-0.1012004030812363,0.9931018192956804,0.2414719874170005,0.4725244616794156,False
InstSimplify-before-inline,ifcvt-triangle,7.35267688262129,7.846163962657588,7.321349579226093,7.021669778984008,0.1067539262621812,-0.0426223609409139,0.2561302134652765,0.2417114109047161,0.4725244616794156,False
InstSimplify-before-inline,tail-calls,7.35267688262129,7.846163962657588,7.363051447723279,7.057187091902414,0.1073881990352501,-0.0430038497405786,0.2577802478110788,0.241729137583738,0.4725244616794156,False
DeadStoreElimination-initial,machine-licm,7.35267688262129,8.264643522407274,7.351791549787277,7.3534291454482865,0.1166994276892994,-0.0429265004928601,0.2763253558714589,0.2425208109848848,0.4725244616794156,False
ImpossiblePredicates,ifcvt-triangle,7.35267688262129,8.36886471829007,7.321349579226093,7.099730936024209,0.1601915823944504,-0.0437078725820223,0.3640910373709231,0.2427882936615319,0.4725244616794156,False
UnreachablePropagation,cgp-branch-opts,7.35267688262129,7.773305369931363,7.108949830903172,8.225702120698967,-0.0902781006077553,-0.2162576234375823,0.0357014222220716,0.2431417592057409,0.4725244616794156,False
DeadStoreElimination-initial,auto-upgrade-debug-info,7.35267688262129,8.264643522407274,7.375779839905927,7.401172838769508,0.1134853089836778,-0.0374369279546968,0.2644075459220524,0.2431886375589427,0.4725244616794156,False
DeadStoreElimination-initial,loop-idiom-vectorize-bytecmp,7.35267688262129,8.264643522407274,7.478573787711539,7.48445815651069,0.116135629763993,-0.0426766349726521,0.2749478945006382,0.2432603129678723,0.4725244616794156,False
InstSimplify-before-inline,cgdata-for-merging,7.35267688262129,7.846163962657588,7.429596714433438,7.166168671362791,0.1010607194623267,-0.039232862079809,0.2413543010044625,0.2432634323954339,0.4725244616794156,False
UnreachablePropagation,interleaved-load-combine,7.35267688262129,7.773305369931363,7.432037866580276,8.5302462621315,-0.0821871078155636,-0.1931515656966577,0.0287773500655305,0.2433780141819116,0.4725244616794156,False
DeadStoreElimination-initial,separate-const-offset-from-gep,7.35267688262129,8.264643522407274,7.206998114332439,7.204050992305571,0.1173311593984927,-0.0446709492833937,0.2793332680803791,0.2438506810163782,0.4725244616794156,False
ImpossiblePredicates,tail-calls,7.35267688262129,8.36886471829007,7.363051447723279,7.1434238461817365,0.1597360436656105,-0.0472420141788451,0.3667141015100663,0.2439688427578094,0.4725244616794156,False
DeadStoreElimination-final,nofree-inference,7.35267688262129,7.766159766540187,7.53490474411919,7.3704886097164435,0.076773544119967,-0.029029115674457,0.1825762039143911,0.2441843150682478,0.4725244616794156,False
ForceInline,sample-loader-inlining,7.35267688262129,8.056304195918129,12.779081725328636,8.496230166322409,0.4995775048527797,-0.1205905517143837,1.1197455614199432,0.244447367592869,0.4725244616794156,False
DestinationPropagation,post-ra,7.35267688262129,7.777911997258229,7.37746304265649,8.588072794644521,-0.0957210652282656,-0.2298756398648236,0.0384335094082924,0.2447319495824792,0.4725244616794156,False
InstSimplify-before-inline,early-taildup,7.35267688262129,7.846163962657588,7.256208213926263,7.026690908022435,0.0971018194516692,-0.0357623429146612,0.2299659818179998,0.2447663295530665,0.4725244616794156,False
ScalarReplacementOfAggregates,block-placement,7.35267688262129,7.729020057161264,7.526742715618149,8.453459118953191,-0.0661957123177516,-0.1552746131652901,0.0228831885297867,0.2447769481468017,0.4725244616794156,False
InstSimplify-after-simplifycfg,early-ifcvt,7.35267688262129,7.760285076165665,7.247480566617246,7.031844355842093,0.0841594954810982,-0.033063458728962,0.2013824496911585,0.2450226477681929,0.4725244616794156,False
CopyProp,promote-alloca-to-vector,7.35267688262129,8.385731310109225,7.574332838919381,7.437003217431103,0.1497644584071464,-0.047417158964191,0.3469460757784839,0.2450248546018107,0.4725244616794156,False
SingleUseConsts,tail-duplicate,7.35267688262129,7.534246412410569,7.358416253013124,11.348211658579,-0.4088210750051309,-0.9142182038541278,0.096576053843866,0.245052251028936,0.4725244616794156,False
CopyProp,vector-combine,7.35267688262129,8.385731310109225,7.472408618651738,7.341119973578747,0.1491931294453612,-0.0426970008325364,0.3410832597232588,0.2453590715450416,0.4725244616794156,False
EarlyOtherwiseBranch,dfa-sched,7.35267688262129,7.601962022378286,7.47330170650265,8.319653123550967,-0.0739417388966849,-0.1749451443873214,0.0270616665939514,0.2465830316771806,0.4725244616794156,False
InstSimplify-after-simplifycfg,early-taildup,7.35267688262129,7.760285076165665,7.256208213926263,7.108290498594354,0.0745502506160986,-0.0294961779857929,0.1785966792179903,0.2468129606472005,0.4725244616794156,False
EarlyOtherwiseBranch,sample-loader-inlining,7.35267688262129,7.601962022378286,12.779081725328636,8.004792654013622,0.5011110760131519,-0.1092853333949607,1.1115074854212643,0.2468481944515655,0.4725244616794156,False
DeadStoreElimination-initial,demotion,7.35267688262129,8.264643522407274,7.466027453331775,7.469089101079518,0.1165121575643712,-0.0458303694553429,0.2788546845840854,0.2470511770904664,0.4725244616794156,False
EarlyOtherwiseBranch,binop-extract-shuffle,7.35267688262129,7.601962022378286,7.224916143144348,7.968068310502163,-0.0645645397276331,-0.1533247464823376,0.0241956670270714,0.2473939158445922,0.4725244616794156,False
ScalarReplacementOfAggregates,expand-reductions,7.35267688262129,7.729020057161264,7.487912901691284,8.670013850375616,-0.0966626463705992,-0.2304606175266401,0.0371353247854415,0.2474975170671999,0.4725244616794156,False
GVN,preinline,7.35267688262129,7.876930314462918,7.428438830297713,8.886990080576545,-0.1103988736490324,-0.2568296853838364,0.0360319380857715,0.2477121598393086,0.4725244616794156,False
DeadStoreElimination-initial,cgp-select2branch,7.35267688262129,8.264643522407274,7.432971612904974,7.475894962001925,0.111164037925812,-0.0353873546414335,0.2577154304930577,0.2477749422185427,0.4725244616794156,False
DataflowConstProp,expand-reductions,7.35267688262129,7.845117099340808,7.487912901691284,7.407730406264287,0.0755928670082355,-0.0303985975684217,0.1815843315848928,0.2483234415530897,0.4725244616794156,False
GVN,icp,7.35267688262129,7.876930314462918,7.427219088152649,8.950686708446215,-0.1177049240807528,-0.2846156013332255,0.0492057531717198,0.2495495017982955,0.4725244616794156,False
ReferencePropagation,global-outlining,7.35267688262129,7.475958791287589,7.395697097335775,8.27505734801551,-0.095719564949223,-0.2267954096753351,0.0353562797768889,0.2500417034534805,0.4725244616794156,False
DeadStoreElimination-initial,2addr-hack,7.35267688262129,8.264643522407274,7.3015998279134,7.313515764577507,0.115291518485656,-0.0464094730333937,0.2769925100047057,0.2501505360356246,0.4725244616794156,False
DeadStoreElimination-initial,cgdata-for-merging,7.35267688262129,8.264643522407274,7.429596714433438,7.474491636552796,0.1108976214978743,-0.0381168437179239,0.2599120867136725,0.2501943820134891,0.4725244616794156,False
MatchBranchSimplification,early-taildup,7.35267688262129,7.438488195398959,7.256208213926263,6.82905503275979,0.0722742792014186,-0.0292956463322754,0.1738442047351126,0.2505082167510856,0.4725244616794156,False
DeadStoreElimination-final,postra-machine-sink,7.35267688262129,7.766159766540187,7.385757852584013,7.219680773458892,0.0774541485455948,-0.0317776769186496,0.1866859740098393,0.2508507876578141,0.4725244616794156,False
DeadStoreElimination-initial,peephole,7.35267688262129,8.264643522407274,7.384931963144165,7.431488532924585,0.1106376742483787,-0.0382509585050349,0.2595263070017925,0.2509699837132963,0.4725244616794156,False
CopyProp,machine-cse,7.35267688262129,8.385731310109225,7.406036233129935,7.293696278772438,0.1467520825406327,-0.0456730781728337,0.3391772432540993,0.251243788871547,0.4725244616794156,False
UnreachablePropagation,last-run-tracking,7.35267688262129,7.773305369931363,7.295491817189539,8.47571353128611,-0.0943172172867405,-0.229412126204107,0.0407776916306258,0.2514863326008736,0.4725244616794156,False
DeadStoreElimination-initial,thinlto-funcattrs,7.35267688262129,8.264643522407274,10.113358675928282,7.391662070012539,0.4304267241723616,-0.1205740866222047,0.981427534966928,0.2518536535528387,0.4725244616794156,False
DeadStoreElimination-initial,ifcvt-diamond,7.35267688262129,8.264643522407274,7.440684432505671,7.475613624120366,0.1122387828603723,-0.0432010276904807,0.2676785934112254,0.2519652843509106,0.4725244616794156,False
DataflowConstProp,licm-promotion,7.35267688262129,7.845117099340808,7.493521329402916,7.410529775695042,0.0759637570959566,-0.0316005369036355,0.1835280510955487,0.2520969605971012,0.4725244616794156,False
ImpossiblePredicates,separate-const-offset-from-gep,7.35267688262129,8.36886471829007,7.206998114332439,6.986354820706918,0.1605473686134837,-0.0646134433232205,0.3857081805501881,0.2522020319088179,0.4725244616794156,False
GVN,early-taildup,7.35267688262129,7.876930314462918,7.256208213926263,8.692080090431759,-0.1116810434707655,-0.2673050665080805,0.0439429795665493,0.2524619624191623,0.4725244616794156,False
CopyProp,preheader-prot,7.35267688262129,8.385731310109225,7.515598791307463,7.389527250832743,0.1483840973758574,-0.0568196558434165,0.3535878505951314,0.2529170390566436,0.4725244616794156,False
UnreachableEnumBranching,select-optimize,7.35267688262129,7.810365104635839,7.220614929871956,8.469591266289058,-0.0991548687675718,-0.2393512174684692,0.0410414799333255,0.2529244695385091,0.4725244616794156,False
SingleUseConsts,icp,7.35267688262129,7.534246412410569,7.427219088152649,8.557645355790903,-0.1172792031112457,-0.2845190948719028,0.0499606886494113,0.2529638360436526,0.4725244616794156,False
EnumSizeOpt,whole-program-visibility,7.35267688262129,7.628158914268209,7.521058143676204,8.603556696858742,-0.0976867766037139,-0.2362584745725038,0.0408849213650759,0.2536873535392585,0.4725244616794156,False
CopyProp,bitcode-version-upgrade,7.35267688262129,8.385731310109225,7.446668189815669,7.339935641434531,0.1459037944293619,-0.0490661016559439,0.3408736905146678,0.2538016922752609,0.4725244616794156,False
GVN,machine-cse,7.35267688262129,7.876930314462918,7.406036233129935,8.863649600091009,-0.110789398331198,-0.2651036657575568,0.0435248690951607,0.2538681392785554,0.4725244616794156,False
DeadStoreElimination-final,cgp-select2branch,7.35267688262129,7.766159766540187,7.432971612904974,7.271979457895469,0.0766085496498987,-0.0322406356231683,0.1854577349229658,0.2540416856582698,0.4725244616794156,False
DataflowConstProp,global-outlining,7.35267688262129,7.845117099340808,7.395697097335775,7.31853852501044,0.075314568827556,-0.0320223515156238,0.1826514891707359,0.2546860402746747,0.4725244616794156,False
DeadStoreElimination-final,layout-fsprofile-loader,7.35267688262129,7.766159766540187,7.397051976697622,7.217939156866566,0.0792234175108319,-0.0342325423303341,0.192679377351998,0.2550343297070573,0.4725244616794156,False
ImpossiblePredicates,chr,7.35267688262129,8.36886471829007,7.274385810240683,7.083052767777441,0.156108177784398,-0.0588411044035653,0.3710574599723614,0.2552488125337696,0.4725244616794156,False
EnumSizeOpt,cfi-fixup,7.35267688262129,7.628158914268209,7.548932374986865,8.61015283412105,-0.0947538511721266,-0.2282567860085939,0.0387490836643406,0.2562405394242935,0.4725244616794156,False
UnreachablePropagation,machine-sink,7.35267688262129,7.773305369931363,7.677938298262434,8.78309803907458,-0.0788471100461627,-0.1883596064758007,0.0306653863834752,0.2565187933501889,0.4725244616794156,False
EarlyOtherwiseBranch,vector-combine,7.35267688262129,7.601962022378286,7.472408618651738,11.234483625420998,-0.3744286310779532,-0.845951648745287,0.0970943865893806,0.2565846766165722,0.4725244616794156,False
UnreachablePropagation,cgdata-for-merging,7.35267688262129,7.773305369931363,7.429596714433438,8.500809385425852,-0.0790587747038158,-0.1894509373526275,0.0313333879449958,0.2571779782682654,0.4725244616794156,False
DataflowConstProp,replace-with-vec-lib,7.35267688262129,7.845117099340808,7.507434445972479,7.415211144375241,0.0771872026019699,-0.0335428388279114,0.1879172440318513,0.2572759448822067,0.4725244616794156,False
EarlyOtherwiseBranch,early-ifcvt,7.35267688262129,7.601962022378286,7.247480566617246,8.36611756830467,-0.1101940994335866,-0.2589607293479301,0.0385725304807569,0.2573653734371781,0.4725244616794156,False
CopyProp,ifcvt-diamond,7.35267688262129,8.385731310109225,7.440684432505671,7.339091921014845,0.1452148790467262,-0.0545163943705323,0.3449461524639848,0.2574683989486376,0.4725244616794156,False
DeadStoreElimination-final,mr-partial-inlining,7.35267688262129,7.766159766540187,7.395268193168507,7.193853574252649,0.0823247261607751,-0.03672330953414,0.2013727618556903,0.2576895269310738,0.4725244616794156,False
DestinationPropagation,machine-cse,7.35267688262129,7.777911997258229,7.406036233129935,8.452045687421542,-0.0758896576556804,-0.1838645349071643,0.0320852195958034,0.2578681435111132,0.4725244616794156,False
JumpThreading,early-ifcvt,7.35267688262129,7.953707603542396,7.247480566617246,6.99629090721671,0.1138474987327575,-0.0521774837381416,0.2798724812036567,0.2584073827741979,0.4725244616794156,False
Inline,thinlto-funcattrs,7.35267688262129,7.9066574189400765,10.113358675928282,7.125213536350366,0.4228581626020404,-0.1124659253278586,0.9581822505319396,0.2587413209039013,0.4725244616794156,False
UnreachablePropagation,tail-duplicate,7.35267688262129,7.773305369931363,7.358416253013124,8.418010836576853,-0.0788978042656614,-0.1898462407680182,0.0320506322366954,0.2590859529702936,0.4725244616794156,False
DeadStoreElimination-final,cgp,7.35267688262129,7.766159766540187,7.443630811443355,7.308758135244117,0.072996723532885,-0.0310724908869528,0.1770659379527228,0.2591166496841881,0.4725244616794156,False
DataflowConstProp,interleaved-load-combine,7.35267688262129,7.845117099340808,7.432037866580276,7.416651120758397,0.066899336764725,-0.0287079262111557,0.1625065997406058,0.2598525522231805,0.4725244616794156,False
DestinationPropagation,ifcvt-diamond,7.35267688262129,7.777911997258229,7.440684432505671,9.103491912723566,-0.1454717556432656,-0.3474100612369413,0.05646654995041,0.2598613129253431,0.4725244616794156,False
DeadStoreElimination-initial,ifcvt-triangle,7.35267688262129,8.264643522407274,7.321349579226093,7.386179386688018,0.1081062269182719,-0.0413666531121994,0.2575791069487434,0.2600676004282551,0.4725244616794156,False
EnumSizeOpt,spill-fusing,7.35267688262129,7.628158914268209,7.367788509944833,8.494182682568871,-0.1054818723257735,-0.2605941158197088,0.0496303711681617,0.2601426109040399,0.4725244616794156,False
ForceInline,separate-const-offset-from-gep,7.35267688262129,8.056304195918129,7.206998114332439,8.849803611909804,-0.1139522874952223,-0.2798771044960663,0.0519725295056216,0.2601682698350884,0.4725244616794156,False
DestinationPropagation,auto-upgrade-debug-info,7.35267688262129,7.777911997258229,7.375779839905927,8.38866617406059,-0.072456419420958,-0.1740307117310286,0.0291178728891125,0.2603150481438154,0.4725244616794156,False
ImpossiblePredicates,cgp-gc-opts,7.35267688262129,8.36886471829007,7.4263820069209565,7.21418344406725,0.1584435748544348,-0.0706275916189253,0.387514741327795,0.2610551807010926,0.4725244616794156,False
